vdsTime,longitude,latitude
"2017-01-11 08:08:37",-122.45025,48.783776
"2017-01-11 08:08:41",-122.450299,48.783773
"2017-01-11 08:08:45",-122.450367,48.783737
"2017-01-11 08:08:50",-122.450418,48.783663
"2017-01-11 08:08:54",-122.449865,48.782757
"2017-01-11 08:08:59",-122.449921,48.782672
"2017-01-11 08:09:06",-122.449989,48.782525
"2017-01-11 08:09:10",-122.449962,48.782438
"2017-01-11 08:10:06",-122.449684,48.781805
"2017-01-11 08:10:11",-122.44963,48.782372
"2017-01-11 08:10:15",-122.449776,48.783116
"2017-01-11 08:10:20",-122.449684,48.783758
"2017-01-11 08:10:27",-122.449756,48.783581
"2017-01-11 08:10:31",-122.449753,48.783287
"2017-01-11 08:10:35",-122.449795,48.783383
"2017-01-11 08:10:41",-122.449847,48.783639
"2017-01-11 08:10:46",-122.44989,48.783743
"2017-01-11 08:10:51",-122.44988,48.783825
"2017-01-11 08:10:55",-122.449834,48.783781
"2017-01-11 08:10:59",-122.449835,48.78376
"2017-01-11 08:11:05",-122.449687,48.783549
"2017-01-11 08:11:09",-122.449888,48.783875
"2017-01-11 08:11:15",-122.449739,48.783358
"2017-01-11 08:11:19",-122.449764,48.78328
"2017-01-11 08:11:24",-122.449701,48.783085
"2017-01-11 08:11:28",-122.449709,48.782957
"2017-01-11 08:11:32",-122.449682,48.782979
"2017-01-11 08:11:36",-122.449824,48.783242
"2017-01-11 08:11:40",-122.449824,48.783232
"2017-01-11 08:11:45",-122.449872,48.783264
"2017-01-11 08:11:50",-122.449939,48.783403
"2017-01-11 08:11:55",-122.450051,48.783801
"2017-01-11 08:12:00",-122.45009,48.783921
"2017-01-11 08:12:04",-122.450119,48.783992
"2017-01-11 08:12:10",-122.449925,48.78367
"2017-01-11 08:12:14",-122.449885,48.783676
"2017-01-11 08:12:19",-122.449721,48.783384
"2017-01-11 08:12:24",-122.449808,48.783588
"2017-01-11 08:12:28",-122.44984,48.783699
"2017-01-11 08:12:34",-122.449859,48.783793
"2017-01-11 08:12:39",-122.449792,48.783769
"2017-01-11 08:12:46",-122.449669,48.783692
"2017-01-11 08:12:50",-122.450185,48.783457
"2017-01-11 08:12:54",-122.450178,48.783452
"2017-01-11 08:12:59",-122.450198,48.78342
"2017-01-11 08:13:07",-122.450248,48.783358
"2017-01-11 08:13:11",-122.449927,48.783486
"2017-01-11 08:13:16",-122.450055,48.783398
"2017-01-11 08:13:22",-122.450126,48.783337
"2017-01-11 08:14:18",-122.449586,48.783097
"2017-01-11 08:14:22",-122.450013,48.783097
"2017-01-11 08:14:26",-122.449657,48.783163
"2017-01-11 08:14:30",-122.449572,48.783133
"2017-01-11 08:14:39",-122.449501,48.782552
"2017-01-11 08:14:45",-122.449479,48.782497
"2017-01-11 08:15:04",-122.449544,48.782241
"2017-01-11 08:15:27",-122.449633,48.782302
"2017-01-11 08:15:31",-122.449612,48.78206
"2017-01-11 08:15:36",-122.449625,48.781962
"2017-01-11 08:15:40",-122.449716,48.782329
"2017-01-11 08:15:45",-122.449912,48.783389
"2017-01-11 08:15:49",-122.449857,48.783119
"2017-01-11 08:15:54",-122.450059,48.784116
"2017-01-11 08:15:58",-122.450035,48.784276
"2017-01-11 08:16:02",-122.450499,48.786741
"2017-01-11 08:16:06",-122.450414,48.786033
"2017-01-11 08:16:11",-122.449876,48.783806
"2017-01-11 08:16:15",-122.449752,48.783234
"2017-01-11 08:16:20",-122.44982,48.783509
"2017-01-11 08:16:25",-122.449854,48.78345
"2017-01-11 08:16:29",-122.449901,48.783449
"2017-01-11 08:16:34",-122.449997,48.783427
"2017-01-11 08:16:38",-122.450032,48.783388
"2017-01-11 08:16:42",-122.450031,48.783386
"2017-01-11 08:16:47",-122.450005,48.783388
"2017-01-11 08:16:51",-122.450011,48.783388
"2017-01-11 08:16:56",-122.45,48.783415
"2017-01-11 08:17:01",-122.449918,48.783469
"2017-01-11 08:17:05",-122.44989,48.783503
"2017-01-11 08:17:10",-122.449894,48.78352
"2017-01-11 08:17:15",-122.449914,48.783473
"2017-01-11 08:17:21",-122.449909,48.783562
"2017-01-11 08:17:25",-122.449906,48.783806
"2017-01-11 08:17:30",-122.449899,48.78419
"2017-01-11 08:17:34",-122.449896,48.78416
"2017-01-11 08:17:39",-122.449915,48.784189
"2017-01-11 08:17:43",-122.449935,48.784177
"2017-01-11 08:17:48",-122.449915,48.783933
"2017-01-11 08:17:53",-122.44988,48.783674
"2017-01-11 08:17:57",-122.449871,48.783641
"2017-01-11 08:18:01",-122.449835,48.783431
"2017-01-11 08:18:06",-122.449871,48.78355
"2017-01-11 08:18:10",-122.449718,48.782828
"2017-01-11 08:18:14",-122.449755,48.783143
"2017-01-11 08:18:19",-122.449751,48.783086
"2017-01-11 08:18:23",-122.449777,48.783173
"2017-01-11 08:18:27",-122.449647,48.782654
"2017-01-11 08:18:32",-122.449821,48.783349
"2017-01-11 08:18:36",-122.449874,48.783404
"2017-01-11 08:18:40",-122.449999,48.783648
"2017-01-11 08:18:45",-122.449962,48.783605
"2017-01-11 08:18:49",-122.449945,48.783565
"2017-01-11 08:18:53",-122.449931,48.783584
"2017-01-11 08:18:58",-122.449912,48.783582
"2017-01-11 08:19:03",-122.449915,48.783634
"2017-01-11 08:19:08",-122.449889,48.783577
"2017-01-11 08:19:13",-122.449875,48.783524
"2017-01-11 08:19:17",-122.449878,48.783482
"2017-01-11 08:19:22",-122.449878,48.783449
"2017-01-11 08:19:26",-122.449873,48.783431
"2017-01-11 08:19:32",-122.449733,48.783101
"2017-01-11 08:19:36",-122.44974,48.783127
"2017-01-11 08:19:40",-122.449735,48.783063
"2017-01-11 08:19:45",-122.449811,48.783128
"2017-01-11 08:19:49",-122.449864,48.783182
"2017-01-11 08:19:54",-122.449819,48.783262
"2017-01-11 08:20:00",-122.449791,48.783416
"2017-01-11 08:20:04",-122.449791,48.78347
"2017-01-11 08:20:08",-122.449839,48.783502
"2017-01-11 08:20:12",-122.449877,48.783521
"2017-01-11 08:20:17",-122.44999,48.783503
"2017-01-11 08:20:22",-122.449979,48.783536
"2017-01-11 08:20:26",-122.449949,48.783574
"2017-01-11 08:20:30",-122.449946,48.783596
"2017-01-11 08:20:34",-122.449968,48.783577
"2017-01-11 08:20:39",-122.44996,48.783545
"2017-01-11 08:20:44",-122.450007,48.783477
"2017-01-11 08:20:49",-122.450083,48.783185
"2017-01-11 08:20:53",-122.450075,48.783193
"2017-01-11 08:20:58",-122.450023,48.783258
"2017-01-11 08:21:02",-122.449957,48.783303
"2017-01-11 08:21:06",-122.449903,48.783418
"2017-01-11 08:21:11",-122.449823,48.783741
"2017-01-11 08:21:16",-122.449865,48.783777
"2017-01-11 08:21:22",-122.449917,48.783721
"2017-01-11 08:21:26",-122.449907,48.783473
"2017-01-11 08:21:31",-122.449895,48.783188
"2017-01-11 08:21:35",-122.4499,48.783133
"2017-01-11 08:21:39",-122.449897,48.7831
"2017-01-11 08:21:43",-122.449916,48.783104
"2017-01-11 08:21:48",-122.449984,48.783475
"2017-01-11 08:21:52",-122.449952,48.78332
"2017-01-11 08:21:56",-122.449874,48.783042
"2017-01-11 08:22:02",-122.449867,48.783027
"2017-01-11 08:22:07",-122.449752,48.782737
"2017-01-11 08:22:12",-122.449551,48.782019
"2017-01-11 08:22:16",-122.449325,48.781105
"2017-01-11 08:22:20",-122.449136,48.780413
"2017-01-11 08:22:24",-122.448777,48.77917
"2017-01-11 08:22:29",-122.448769,48.779266
"2017-01-11 08:22:33",-122.448745,48.779289
"2017-01-11 08:22:38",-122.448538,48.778542
"2017-01-11 08:22:43",-122.448461,48.778495
"2017-01-11 08:22:47",-122.448521,48.77874
"2017-01-11 08:22:52",-122.448541,48.77914
"2017-01-11 08:22:57",-122.449849,48.782962
"2017-01-11 08:23:01",-122.449903,48.78292
"2017-01-11 08:23:05",-122.449927,48.782919
"2017-01-11 08:23:09",-122.449941,48.7829
"2017-01-11 08:23:14",-122.449962,48.782686
"2017-01-11 08:23:18",-122.449958,48.782764
"2017-01-11 08:23:23",-122.449963,48.782887
"2017-01-11 08:23:27",-122.449915,48.782894
"2017-01-11 08:23:32",-122.449947,48.782918
"2017-01-11 08:24:02",-122.45002,48.783004
"2017-01-11 08:24:06",-122.449852,48.782665
"2017-01-11 08:24:10",-122.449656,48.782616
"2017-01-11 08:24:15",-122.449613,48.782563
"2017-01-11 08:25:33",-122.449259,48.781546
"2017-01-11 08:25:37",-122.449201,48.781495
"2017-01-11 08:25:41",-122.449151,48.781453
"2017-01-11 08:25:46",-122.449215,48.781479
"2017-01-11 08:25:51",-122.449344,48.781148
"2017-01-11 08:25:56",-122.44927,48.780466
"2017-01-11 08:26:01",-122.449231,48.780223
"2017-01-11 08:26:06",-122.449299,48.780431
"2017-01-11 08:26:11",-122.449105,48.780584
"2017-01-11 08:26:16",-122.448894,48.780107
"2017-01-11 08:26:20",-122.448739,48.779352
"2017-01-11 08:26:25",-122.448301,48.777647
"2017-01-11 08:26:29",-122.44824,48.777464
"2017-01-11 08:26:34",-122.447924,48.776544
"2017-01-11 08:26:39",-122.447969,48.776592
"2017-01-11 08:26:43",-122.448045,48.776766
"2017-01-11 08:26:47",-122.447968,48.776929
"2017-01-11 08:26:51",-122.44796,48.776713
"2017-01-11 08:26:59",-122.447809,48.77637
"2017-01-11 08:27:04",-122.447777,48.776111
"2017-01-11 08:27:09",-122.447551,48.775907
"2017-01-11 08:27:13",-122.447581,48.776712
"2017-01-11 08:27:17",-122.44784,48.777769
"2017-01-11 08:27:21",-122.448124,48.778765
"2017-01-11 08:27:26",-122.447913,48.778415
"2017-01-11 08:27:37",-122.447945,48.776664
"2017-01-11 08:27:41",-122.447763,48.776518
"2017-01-11 08:27:46",-122.44684,48.774187
"2017-01-11 08:27:50",-122.446748,48.773842
"2017-01-11 08:27:55",-122.446518,48.773285
"2017-01-11 08:28:06",-122.445548,48.770761
"2017-01-11 08:28:10",-122.445663,48.770379
"2017-01-11 08:28:15",-122.445476,48.769723
"2017-01-11 08:28:44",-122.447414,48.775574
"2017-01-11 08:28:48",-122.447409,48.777464
"2017-01-11 08:28:56",-122.447352,48.777717
"2017-01-11 08:29:00",-122.449128,48.782596
"2017-01-11 08:29:05",-122.449113,48.782924
"2017-01-11 08:29:10",-122.449059,48.783109
"2017-01-11 08:29:18",-122.449149,48.782982
"2017-01-11 08:29:25",-122.449376,48.782683
"2017-01-11 08:29:30",-122.450296,48.782647
"2017-01-11 08:29:35",-122.450303,48.782645
"2017-01-11 08:29:40",-122.450257,48.782657
"2017-01-11 08:29:45",-122.45019,48.782673
"2017-01-11 08:29:49",-122.450014,48.78269
"2017-01-11 08:29:54",-122.449823,48.782446
"2017-01-11 08:29:59",-122.449759,48.782404
"2017-01-11 08:30:04",-122.449759,48.782372
"2017-01-11 08:30:09",-122.449809,48.782635
"2017-01-11 08:30:13",-122.449868,48.782888
"2017-01-11 08:30:18",-122.449884,48.782832
"2017-01-11 08:30:22",-122.449885,48.78288
"2017-01-11 08:30:27",-122.449827,48.782969
"2017-01-11 08:30:31",-122.44981,48.783314
"2017-01-11 08:30:35",-122.449852,48.783358
"2017-01-11 08:30:40",-122.449688,48.78254
"2017-01-11 08:30:44",-122.449538,48.782027
"2017-01-11 08:30:49",-122.449787,48.782752
"2017-01-11 08:30:53",-122.449913,48.78315
"2017-01-11 08:30:58",-122.449835,48.783482
"2017-01-11 08:31:02",-122.449647,48.782984
"2017-01-11 08:31:06",-122.449544,48.782927
"2017-01-11 08:31:11",-122.449423,48.782964
"2017-01-11 08:31:15",-122.449696,48.783471
"2017-01-11 08:31:20",-122.449786,48.783852
"2017-01-11 08:31:24",-122.449697,48.783674
"2017-01-11 08:31:28",-122.449639,48.783415
"2017-01-11 08:31:33",-122.449618,48.783329
"2017-01-11 08:31:39",-122.449575,48.783295
"2017-01-11 08:31:43",-122.44959,48.78329
"2017-01-11 08:31:48",-122.449606,48.783287
"2017-01-11 08:31:53",-122.449795,48.783629
"2017-01-11 08:31:57",-122.450293,48.784863
"2017-01-11 08:32:02",-122.450285,48.78482
"2017-01-11 08:32:06",-122.450307,48.784834
"2017-01-11 08:32:10",-122.450306,48.784804
"2017-01-11 08:32:15",-122.450215,48.784562
"2017-01-11 08:32:20",-122.450176,48.784415
"2017-01-11 08:32:25",-122.450214,48.784405
"2017-01-11 08:32:29",-122.450041,48.784085
"2017-01-11 08:32:35",-122.450529,48.785166
"2017-01-11 08:32:39",-122.451066,48.786553
"2017-01-11 08:32:44",-122.451407,48.787357
"2017-01-11 08:32:49",-122.452144,48.788857
"2017-01-11 08:32:54",-122.452927,48.790724
"2017-01-11 08:32:58",-122.453475,48.791982
"2017-01-11 08:33:03",-122.453712,48.792379
"2017-01-11 08:33:07",-122.453791,48.792475
"2017-01-11 08:33:11",-122.453839,48.792865
"2017-01-11 08:33:16",-122.453626,48.792303
"2017-01-11 08:33:21",-122.453602,48.792485
"2017-01-11 08:33:25",-122.453653,48.792281
"2017-01-11 08:33:31",-122.454187,48.793379
"2017-01-11 08:33:35",-122.454378,48.793495
"2017-01-11 08:33:43",-122.454231,48.793371
"2017-01-11 08:33:47",-122.454339,48.793624
"2017-01-11 08:33:51",-122.454287,48.793736
"2017-01-11 08:33:56",-122.454718,48.794807
"2017-01-11 08:34:01",-122.454506,48.79419
"2017-01-11 08:34:05",-122.454699,48.794324
"2017-01-11 08:34:09",-122.454844,48.794656
"2017-01-11 08:34:14",-122.454882,48.794538
"2017-01-11 08:34:23",-122.45505,48.79499
"2017-01-11 08:34:27",-122.455145,48.795225
"2017-01-11 08:34:46",-122.453738,48.792115
"2017-01-11 08:34:50",-122.451404,48.786475
"2017-01-11 08:34:54",-122.451316,48.785863
"2017-01-11 08:35:02",-122.451393,48.785511
"2017-01-11 08:35:07",-122.451413,48.785323
"2017-01-11 08:35:12",-122.451108,48.785006
"2017-01-11 08:39:54",-122.464225,48.772874
"2017-01-11 08:39:58",-122.466568,48.772913
"2017-01-11 08:40:04",-122.464746,48.774033
"2017-01-11 08:40:08",-122.466319,48.773169
"2017-01-11 08:40:13",-122.467495,48.772467
"2017-01-11 08:40:33",-122.470468,48.770811
"2017-01-11 08:40:37",-122.468164,48.771814
"2017-01-11 08:40:41",-122.472133,48.767461
"2017-01-11 08:40:45",-122.467062,48.770149
"2017-01-11 08:40:50",-122.474083,48.764974
"2017-01-11 08:40:55",-122.474748,48.764249
"2017-01-11 08:40:59",-122.473878,48.764484
"2017-01-11 08:41:05",-122.469852,48.767652
"2017-01-11 08:42:30",-122.449865,48.785119
"2017-01-11 08:42:34",-122.449686,48.785688
"2017-01-11 08:42:38",-122.449704,48.785545
"2017-01-11 08:42:43",-122.449687,48.786148
"2017-01-11 08:42:47",-122.44973,48.785179
"2017-01-11 08:42:56",-122.449759,48.785132
"2017-01-11 08:43:01",-122.449768,48.785266
"2017-01-11 08:43:09",-122.449696,48.785441
"2017-01-11 08:43:18",-122.449638,48.785524
"2017-01-11 08:43:22",-122.449621,48.785557
"2017-01-11 08:43:41",-122.449499,48.785702
"2017-01-11 08:44:20",-122.448764,48.785883
"2017-01-11 08:44:25",-122.4508,48.784701
"2017-01-11 08:44:30",-122.449466,48.78555
"2017-01-11 08:44:34",-122.449494,48.785527
"2017-01-11 08:44:39",-122.449471,48.785584
"2017-01-11 08:44:44",-122.449487,48.785594
"2017-01-11 08:44:49",-122.449479,48.785619
"2017-01-11 08:44:53",-122.449418,48.785848
"2017-01-11 08:44:59",-122.449371,48.786932
"2017-01-11 08:45:04",-122.449356,48.786938
"2017-01-11 08:45:08",-122.449366,48.786998
"2017-01-11 08:45:13",-122.449337,48.787091
"2017-01-11 08:45:17",-122.449327,48.787151
"2017-01-11 08:45:21",-122.449327,48.787235
"2017-01-11 08:45:25",-122.449327,48.787294
"2017-01-11 08:45:30",-122.449313,48.787354
"2017-01-11 08:45:34",-122.449319,48.787416
"2017-01-11 08:45:39",-122.449318,48.787477
"2017-01-11 08:45:44",-122.449342,48.787548
"2017-01-11 08:45:48",-122.449354,48.78759
"2017-01-11 08:45:53",-122.449323,48.787619
"2017-01-11 08:45:58",-122.449283,48.787678
"2017-01-11 08:46:03",-122.449241,48.787736
"2017-01-11 08:46:10",-122.449472,48.786581
"2017-01-11 08:46:15",-122.449584,48.786328
"2017-01-11 08:46:19",-122.449635,48.786231
"2017-01-11 08:46:24",-122.449699,48.786092
"2017-01-11 08:46:30",-122.449752,48.785939
"2017-01-11 08:46:34",-122.449789,48.785858
"2017-01-11 08:46:40",-122.449827,48.785737
"2017-01-11 08:46:46",-122.449879,48.785635
"2017-01-11 08:46:51",-122.449901,48.785536
"2017-01-11 08:46:58",-122.449556,48.785211
"2017-01-11 08:47:03",-122.449665,48.785102
"2017-01-11 08:47:07",-122.449743,48.784782
"2017-01-11 08:47:13",-122.449665,48.784328
"2017-01-11 08:47:17",-122.449538,48.784517
"2017-01-11 08:47:22",-122.449628,48.784664
"2017-01-11 08:47:26",-122.449634,48.784857
"2017-01-11 08:47:30",-122.449697,48.784642
"2017-01-11 08:47:34",-122.449621,48.785053
"2017-01-11 08:47:38",-122.449613,48.785091
"2017-01-11 08:47:44",-122.449605,48.785085
"2017-01-11 08:47:48",-122.44958,48.785166
"2017-01-11 08:47:56",-122.449539,48.785201
"2017-01-11 08:48:01",-122.449648,48.785291
"2017-01-11 08:48:09",-122.449652,48.785352
"2017-01-11 08:48:19",-122.449661,48.784975
"2017-01-11 08:48:30",-122.449791,48.785047
"2017-01-11 08:48:43",-122.450084,48.785329
"2017-01-11 08:48:54",-122.450216,48.785364
"2017-01-11 08:48:59",-122.449906,48.785295
"2017-01-11 08:49:03",-122.449888,48.785403
"2017-01-11 08:49:11",-122.449812,48.785166
"2017-01-11 08:49:19",-122.450041,48.784911
"2017-01-11 08:49:23",-122.450039,48.784889
"2017-01-11 08:49:30",-122.450511,48.783945
"2017-01-11 08:49:59",-122.449938,48.784438
"2017-01-11 08:50:03",-122.450245,48.784629
"2017-01-11 08:50:08",-122.450273,48.784607
"2017-01-11 08:50:14",-122.450325,48.784597
"2017-01-11 08:51:40",-122.450354,48.784294
"2017-01-11 08:51:47",-122.44995,48.784461
"2017-01-11 08:51:53",-122.450036,48.784361
"2017-01-11 08:51:57",-122.450097,48.784353
"2017-01-11 08:52:01",-122.450114,48.784338
"2017-01-11 08:52:07",-122.450169,48.784064
"2017-01-11 08:52:14",-122.450075,48.784008
"2017-01-11 08:52:18",-122.450066,48.783979
"2017-01-11 08:52:23",-122.450047,48.784289
"2017-01-11 08:52:29",-122.450022,48.78436
"2017-01-11 08:52:33",-122.449715,48.786161
"2017-01-11 08:52:37",-122.449681,48.786143
"2017-01-11 08:52:41",-122.449632,48.786158
"2017-01-11 08:52:46",-122.449598,48.786186
"2017-01-11 08:52:56",-122.449533,48.78627
"2017-01-11 08:53:00",-122.449491,48.786307
"2017-01-11 08:53:05",-122.449437,48.786347
"2017-01-11 08:53:11",-122.449453,48.786413
"2017-01-11 08:53:15",-122.449472,48.786438
"2017-01-11 08:53:20",-122.449501,48.786481
"2017-01-11 08:53:25",-122.449529,48.786505
"2017-01-11 08:53:29",-122.449397,48.786896
"2017-01-11 08:53:35",-122.449445,48.786982
"2017-01-11 08:53:40",-122.449458,48.787053
"2017-01-11 08:53:45",-122.449455,48.787092
"2017-01-11 08:53:49",-122.449443,48.787143
"2017-01-11 08:53:54",-122.449427,48.787226
"2017-01-11 08:53:59",-122.44942,48.787221
"2017-01-11 08:54:03",-122.449429,48.78713
"2017-01-11 08:54:08",-122.449411,48.787184
"2017-01-11 08:54:12",-122.449419,48.787223
"2017-01-11 08:54:17",-122.449409,48.787219
"2017-01-11 08:54:21",-122.449393,48.78696
"2017-01-11 08:54:26",-122.449414,48.786567
"2017-01-11 08:54:30",-122.449437,48.786343
"2017-01-11 08:54:35",-122.449428,48.786347
"2017-01-11 08:54:39",-122.44937,48.786763
"2017-01-11 08:54:44",-122.449375,48.786738
"2017-01-11 08:54:49",-122.449442,48.786404
"2017-01-11 08:54:53",-122.449443,48.786398
"2017-01-11 08:54:58",-122.449409,48.786639
"2017-01-11 08:55:04",-122.449394,48.786565
"2017-01-11 08:55:08",-122.449431,48.786411
"2017-01-11 08:55:13",-122.449533,48.785745
"2017-01-11 08:55:18",-122.449519,48.785786
"2017-01-11 08:55:22",-122.449523,48.785795
"2017-01-11 08:55:27",-122.449559,48.785778
"2017-01-11 08:55:31",-122.449575,48.785753
"2017-01-11 08:55:35",-122.449581,48.785704
"2017-01-11 08:55:39",-122.44958,48.785669
"2017-01-11 08:55:44",-122.449598,48.785682
"2017-01-11 08:55:48",-122.449602,48.785667
"2017-01-11 08:55:52",-122.449601,48.785676
"2017-01-11 08:55:56",-122.449603,48.785687
"2017-01-11 08:56:00",-122.449612,48.785697
"2017-01-11 08:56:05",-122.449622,48.785636
"2017-01-11 08:56:09",-122.449629,48.785534
"2017-01-11 08:56:14",-122.449653,48.785413
"2017-01-11 08:56:20",-122.449642,48.785335
"2017-01-11 08:56:25",-122.449654,48.784991
"2017-01-11 08:56:29",-122.449666,48.785074
"2017-01-11 08:56:35",-122.449594,48.785558
"2017-01-11 08:56:40",-122.449487,48.786064
"2017-01-11 08:56:44",-122.449472,48.786083
"2017-01-11 08:56:48",-122.449469,48.786078
"2017-01-11 08:56:54",-122.449546,48.7858
"2017-01-11 08:56:59",-122.449526,48.785752
"2017-01-11 08:57:04",-122.449501,48.785695
"2017-01-11 08:57:08",-122.449487,48.785644
"2017-01-11 08:57:13",-122.449507,48.785619
"2017-01-11 08:57:17",-122.449513,48.785614
"2017-01-11 08:57:21",-122.449521,48.785581
"2017-01-11 08:57:25",-122.449527,48.785529
"2017-01-11 08:57:30",-122.449555,48.785454
"2017-01-11 08:57:34",-122.449567,48.785465
"2017-01-11 08:57:40",-122.449564,48.785512
"2017-01-11 08:57:45",-122.449569,48.785531
"2017-01-11 08:57:49",-122.449596,48.785585
"2017-01-11 08:57:53",-122.449611,48.785495
"2017-01-11 08:57:57",-122.449639,48.785417
"2017-01-11 08:58:02",-122.449676,48.785356
"2017-01-11 08:58:07",-122.449693,48.785278
"2017-01-11 08:58:11",-122.449708,48.785238
"2017-01-11 08:58:16",-122.44974,48.785243
"2017-01-11 08:58:21",-122.449738,48.785185
"2017-01-11 08:58:26",-122.449726,48.785081
"2017-01-11 08:58:31",-122.449717,48.784981
"2017-01-11 08:58:36",-122.449707,48.784914
"2017-01-11 08:58:40",-122.449706,48.784901
"2017-01-11 08:58:45",-122.449722,48.784853
"2017-01-11 08:58:49",-122.449742,48.784812
"2017-01-11 08:58:54",-122.449748,48.78472
"2017-01-11 08:58:58",-122.449762,48.784682
"2017-01-11 08:59:02",-122.449769,48.784618
"2017-01-11 08:59:06",-122.449782,48.78456
"2017-01-11 08:59:10",-122.449774,48.784511
"2017-01-11 08:59:15",-122.449784,48.78442
"2017-01-11 08:59:20",-122.449653,48.785184
"2017-01-11 08:59:24",-122.449729,48.78468
"2017-01-11 08:59:29",-122.449536,48.785704
"2017-01-11 08:59:33",-122.449528,48.785661
"2017-01-11 08:59:38",-122.449523,48.785664
"2017-01-11 08:59:42",-122.449516,48.785758
"2017-01-11 08:59:47",-122.449548,48.785826
"2017-01-11 08:59:51",-122.44954,48.785817
"2017-01-11 08:59:56",-122.449523,48.785821
